ID,Video URL,Thumbnail URL,Start Time
4e3f0170c0994c5e9f1b032435b99c43,https://www.twitch.tv/kirariaika_auneed,https://static-cdn.jtvnw.net/previews-ttv/live_user_kirariaika_auneed-178x100.jpg,2022-06-26T06:00:00Z
ce360f47c38c4f82875228e007cf6c2d,https://www.youtube.com/watch?v=SWPdGFw0iqs,https://i.ytimg.com/vi/SWPdGFw0iqs/mqdefault_live.jpg,2022-06-26T11:00:00Z
22fd5004e4a34134b6855525e01cda73,https://www.youtube.com/watch?v=o5kfsjOwgAc,https://i.ytimg.com/vi/o5kfsjOwgAc/mqdefault_live.jpg,2022-06-26T13:00:00Z
965bb7d47d0243839535d38bc1bc66cc,https://www.youtube.com/watch?v=up_1AZCaj-o,https://i.ytimg.com/vi/up_1AZCaj-o/mqdefault_live.jpg,2022-06-26T13:00:00Z
