ID,Video URL,Thumbnail URL,Start Time
c52b95b6a42d48f0ae888720492a5a46,https://www.youtube.com/watch?v=iGjmVf1Eh6I,https://i.ytimg.com/vi/iGjmVf1Eh6I/mqdefault_live.jpg,2022-08-20T10:00:00Z
d7ae411f06e1429aa0e7873f07ed680d,https://www.youtube.com/watch?v=nW0C9jiBP0E,https://i.ytimg.com/vi/nW0C9jiBP0E/mqdefault_live.jpg,2022-08-20T12:00:00Z
aabaf7767fa5449b86f58160496d0d4c,https://www.youtube.com/watch?v=15u3pP-_rZE,https://i.ytimg.com/vi/15u3pP-_rZE/mqdefault_live.jpg,2022-08-20T12:00:00Z
85aa19ec73ce4db08ba1bf3d0f1807ce,https://www.youtube.com/watch?v=GFbF08cXOrU,https://i.ytimg.com/vi/GFbF08cXOrU/mqdefault_live.jpg,2022-08-20T12:20:00Z
b559e5b7f21c4bc1b41afa7b1bae8b10,https://www.youtube.com/watch?v=ZNuPPjsqij0,https://i.ytimg.com/vi/ZNuPPjsqij0/mqdefault_live.jpg,2022-08-20T12:30:00Z
