ID,Video URL,Thumbnail URL,Start Time
723b51c73c1c494c87c5b237866f3561,https://www.youtube.com/watch?v=LRs2HehkVBg,https://i.ytimg.com/vi/LRs2HehkVBg/mqdefault_live.jpg,2022-06-18T07:00:00Z
cf506fa1dffe441eadad8010f3f7725c,https://www.youtube.com/watch?v=1Ov9W4ElJrA,https://i.ytimg.com/vi/1Ov9W4ElJrA/mqdefault_live.jpg,2022-06-18T11:00:00Z
f7b1eada802e4ed89c306c6641d243b3,https://www.youtube.com/watch?v=JV1J-8afy_E,https://i.ytimg.com/vi/JV1J-8afy_E/mqdefault_live.jpg,2022-06-18T12:00:00Z
f5ff982730f54cd4826ff0530a4288c2,https://www.youtube.com/watch?v=1OB3OA7Kir8,https://i.ytimg.com/vi/1OB3OA7Kir8/mqdefault_live.jpg,2022-06-18T13:00:00Z
